observed,trend,seasonal,residual
121.2814016628666,127.34758641301167,-2.19618268403115,-3.8700020661139196
97.77862995803066,122.49536650043001,-2.744688004524969,-21.97204853787438
110.2133633594618,117.46317705281082,-1.0818108194155274,-6.168002873933498
95.7209143416528,112.09610739432068,-1.503057037792217,-14.872136014875665
78.31714413142852,106.84467166969591,-1.1581587597008778,-27.369368778566514
78.29560969115363,102.16442272898922,-2.5752879717704986,-21.293525066065094
65.05529860916867,97.58841710344589,-3.0119349446887353,-29.521183549588482
74.49784471365082,92.61107834045208,-4.265647441649133,-13.847586185152128
59.97477130993047,87.69883752036951,-1.7452121385793626,-25.97885407185968
49.572351850751815,83.1353679149026,-2.265003909904208,-31.298012154246578
54.28255984030811,78.55881037105469,-1.1945871824235148,-23.081663348323065
46.71245979740626,73.88733010162818,-0.004104466563521064,-27.170765837658397
36.45983502756108,69.25625465225478,0.7478656285422908,-33.544285253236
33.421533805559434,64.34682991520746,-0.24141412236376134,-30.68388198728427
32.55796327385997,59.11452767793393,2.1707330244864456,-28.727297428560405
30.358594045927703,53.68208649305585,1.788936955387162,-25.112429402515307
31.06426542711965,47.99515616955584,0.7699960981893378,-17.70088684062553
33.75576978039985,42.58578445424818,1.2990790779881591,-10.129093751836484
14.54317794091244,37.30338004621383,2.6628901792653825,-25.423092284566774
12.546824369546671,31.96361130919313,0.2702720004578342,-19.68705894010429
29.34971278658093,26.808540915078606,-0.21934122065415737,2.760513092156482
-31.473105731940095,21.996665270286112,0.3581333000241774,-53.82790430225039
22.39425916804733,17.255752723639457,1.5994941495488086,3.5390122948590648
17.271474797629505,12.555140051461319,0.6761454412984805,4.040189304869706
20.134182324976987,8.158039884780782,1.085991906065993,10.89015053413021
26.96245429058277,4.079651459325218,0.8545154617058643,22.028287369551684
15.76678279219999,0.39152034084372583,1.9578162197855966,13.417446231570667
-1.5680114722376566,-3.2297106071346815,0.34000475850151973,1.3216943763955051
-32.55257318116676,-6.715522742457313,0.18726375342237564,-26.02431419213182
1.06136458054409,-9.817104428677945,1.7670217994042872,9.111447209817749
23.88430994317404,-12.947958601832216,1.1739544368010115,35.658314108205246
15.796759184307778,-15.9157205113692,2.3541913461561657,29.35828834952081
-9.16533583002305,-18.804759565919472,2.462110218667556,7.177313517228866
-1.1697612664712906,-21.66767934533763,1.7760168271139523,18.721901251752385
-2.34621188840703,-24.233113071212397,0.06183805386417311,21.825063128941196
-19.27976079198852,-26.90957685474149,1.0381957579281704,6.5916203048248025
-24.11989160182901,-29.50867447240896,2.28438149786858,3.1044013727113686
-28.168328596732664,-31.891939376762906,0.42115674604859876,3.3024540339816433
-55.34065067356792,-34.45312758333822,2.137696986740599,-23.0252200769703
-60.03142513137727,-36.996025471705764,0.47212877128410746,-23.507528430955613
-71.35036556565187,-39.28016871980953,-0.39441474529667486,-31.675782100545664
-67.09128970073115,-41.81989037299178,-0.23460384962561207,-25.036795478113763
-73.93723577446069,-44.622750550567616,-1.2760301614507152,-28.038455062442356
-83.61193177363279,-47.12697991777777,-0.8700907105950886,-35.61486114525994
-77.1292328625816,-49.33775503889616,-1.4654796718545031,-26.325998151830937
-88.73627933737531,-51.711228381451974,-0.6016344656604778,-36.42341649026286
-72.43634948307236,-53.43233016377646,-1.5979942083956895,-17.40602511090021
-78.1081865689274,-54.87146575802591,-0.6300473215526041,-22.60667348934888
-85.36037402467991,-56.98323907304211,-1.7768103762375043,-26.600324575400304
-65.14875374350206,-59.201263113339316,0.335705818183875,-6.283196448346615
-72.56656801337947,-61.50265750783202,-2.19618268403115,-8.867727821516297
-77.18651221387258,-63.91320055710518,-2.744688004524969,-10.528623652242429
-76.94458926647565,-66.14070548470949,-1.0818108194155274,-9.722072962350634
-65.70234656467301,-68.04134573764571,-1.503057037792217,3.8420562107649228
-70.41776358430879,-70.15456883394013,-1.1581587597008778,0.8949640093322231
-86.0548999085361,-72.75183121418041,-2.5752879717704986,-10.727780722585189
-67.37038274484017,-75.55608490018979,-3.0119349446887353,11.197637100038353
-81.9803793873673,-78.1865436838531,-4.265647441649133,0.47181173813494226
-69.83898253086727,-80.87172488291574,-1.7452121385793626,12.777954490627835
-77.15726689592702,-83.63997525525188,-2.265003909904208,8.74771226922907
-86.6341997659222,-86.07385790534002,-1.1945871824235148,0.6342453218413304
-72.28054236311098,-88.2383664073569,-0.004104466563521064,15.961928510809447
-82.87365324731607,-90.21274939137008,0.7478656285422908,6.59123051551172
-103.36379857709495,-91.73278955749896,-0.24141412236376134,-11.389594897232232
-84.94649318023974,-92.95146353619592,2.1707330244864456,5.83423733146973
-80.55127431035024,-94.17839013963314,1.788936955387162,11.838178873895739
-111.99803153482596,-95.26463862647743,0.7699960981893378,-17.50338900653786
-103.46795101523858,-96.11211017567977,1.2990790779881591,-8.654919917546968
-98.65603798446357,-96.73135610963959,2.6628901792653825,-4.587572054089357
-95.33147181691724,-97.27972070257172,0.2702720004578342,1.6779768851966448
-100.1193252825365,-97.82682233169056,-0.21934122065415737,-2.0731617301917717
-74.11424589527147,-98.43959115986534,0.3581333000241774,23.9672119645697
-78.87816009356598,-99.19672646082743,1.5994941495488086,18.719072217712647
-92.63343744237648,-99.89239595562113,0.6761454412984805,6.58281307194617
-91.76330946473894,-100.71549689604232,1.085991906065993,7.866195525237393
-91.27949336897166,-101.5747039776402,0.8545154617058643,9.440695146962677
-107.0455744755616,-102.20243021940132,1.9578162197855966,-6.800960475945869
-101.50614696490746,-102.8650750811882,0.34000475850151973,1.018923357779217
-122.67846298211764,-103.65047594456583,0.18726375342237564,-19.215250790974185
-120.13505524794796,-103.50553306264402,1.7670217994042872,-18.396543984708227
-114.64550825236128,-103.17345981092237,1.1739544368010115,-12.646002878239926
-126.09879122109324,-103.87136992976599,2.3541913461561657,-24.581612637483413
-130.3156637909564,-104.51868945799896,2.462110218667556,-28.259084551624987
-148.5375532117997,-104.92231922313265,1.7760168271139523,-45.39125081578099
-131.8034571766917,-105.43561599347818,0.06183805386417311,-26.429679237077686
-133.2107805125197,-105.93159317245849,1.0381957579281704,-28.317383097989385
-126.63972208298752,-106.26607431465901,2.28438149786858,-22.65802926619709
-123.08679651689064,-106.40864518369553,0.42115674604859876,-17.099308079243716
-112.42619936629768,-106.20247850532553,2.137696986740599,-8.36141784771275
-124.81327430834423,-105.81698756387979,0.47212877128410746,-19.46841551574855
-129.26117673240677,-105.59227701284239,-0.39441474529667486,-23.274484974267704
-117.80532721840407,-105.14142916414326,-0.23460384962561207,-12.4292942046352
-107.970353177022,-104.52481477222305,-1.2760301614507152,-2.169508243348237
-111.50340776705453,-104.17402264046304,-0.8700907105950886,-6.459294415996401
-104.07421616237237,-104.10564795534836,-1.4654796718545031,1.4969114648304969
-116.50145894946836,-104.09970324486287,-0.6016344656604778,-11.800121238945014
-105.94805268845832,-104.50395212009116,-1.5979942083956895,0.15389364002852757
-120.31001345975002,-105.19216222988116,-0.6300473215526041,-14.487803908316257
-112.72549661322684,-105.48590153796108,-1.7768103762375043,-5.46278469902825
-120.09372519707466,-105.50153218495898,0.335705818183875,-14.927898830299561
-103.54230471959356,-105.56111591799433,-2.19618268403115,4.214993882431919
-108.9833996837702,-105.56719921065948,-2.744688004524969,-0.6715124685857514
-111.41218797526578,-105.262419477804,-1.0818108194155274,-5.067957678046251
-109.77483419364506,-105.18178661962281,-1.503057037792217,-3.0899905362300335
-11.850987763157272,-104.95349846877608,-1.1581587597008778,94.26066946531968
-111.41435055752235,-104.15703151750344,-2.5752879717704986,-4.682031068248415
-111.80194398021712,-103.06415296810432,-3.0119349446887353,-5.725856067424059
-102.2807709752879,-101.83761972410379,-4.265647441649133,3.822496190465028
-89.90156745631431,-100.3598784216537,-1.7452121385793626,12.203523103918755
-108.42435900503152,-99.05089402440811,-2.265003909904208,-7.108461070719202
-104.9648255548502,-97.98878200575142,-1.1945871824235148,-5.781456366675261
-87.39803079423409,-96.52126750543025,-0.004104466563521064,9.127341177759678
-82.01325171984634,-95.02913420776558,0.7478656285422908,12.268016859376951
-83.6075322675645,-93.91570611658554,-0.24141412236376134,10.549587971384806
-66.15366534519588,-92.71163795989273,2.1707330244864456,24.387239590210406
-76.87304704165331,-91.2418948500343,1.788936955387162,12.57991085299383
-70.5914739336113,-89.92143644036213,0.7699960981893378,18.559966408561493
-83.21306942443036,-88.74767796911517,1.2990790779881591,4.235529466696656
-83.83170639927032,-87.6056814566968,2.6628901792653825,1.1110848781611007
-103.31833489064364,-86.4796059125767,0.2702720004578342,-17.109000978524772
-91.53799116026325,-85.35693740211204,-0.21934122065415737,-5.961712537497051
-123.1204675403733,-84.26814492958819,0.3581333000241774,-39.21045591080929
-98.69294942746296,-82.94437439965161,1.5994941495488086,-17.348069177360163
-102.1925789164746,-81.58609123534089,0.6761454412984805,-21.282633122432195
-83.76723269042655,-80.2743116477317,1.085991906065993,-4.578912948760853
-105.23394344681893,-78.99923288385533,0.8545154617058643,-27.089226024669465
-93.69945366422984,-77.74110318232391,1.9578162197855966,-17.91616670169152
-84.37429449069418,-76.18194746125194,0.34000475850151973,-8.532351787943766
-131.74702963821105,-74.80226806823441,0.18726375342237564,-57.13202532339901
-88.23767350717972,-74.61558353516727,1.7670217994042872,-15.389111771416733
-66.89619486586585,-74.58951166568555,1.1739544368010115,6.519362363018686
-64.56024966767748,-73.82777785283918,2.3541913461561657,6.913336839005529
-69.20088094431904,-73.1882184040189,2.462110218667556,1.5252272410323027
-61.87820581342911,-72.91654929437125,1.7760168271139523,9.262326653828186
-87.56436485050152,-72.94209295182522,0.06183805386417311,-14.684109952540476
-71.23867097303943,-72.98605820068326,1.0381957579281704,0.7091914697156567
-41.86038159035056,-73.1395049500134,2.28438149786858,28.99474186179426
-58.65280724306186,-73.66263991460093,0.42115674604859876,14.588675925490474
-65.51737952212392,-74.40319322897268,2.137696986740599,6.748116720108166
-51.31527848323687,-75.38004835526333,0.47212877128410746,23.59264110074235
-55.78486157167134,-76.56126575224458,-0.39441474529667486,21.170818925869913
-59.23580141191983,-77.814537394681,-0.23460384962561207,18.813339832386777
-49.164031858810766,-79.01091048292595,-1.2760301614507152,31.1229087855659
-56.11007784343104,-80.07704627071175,-0.8700907105950886,24.837059137875794
-46.85999167398463,-80.5873655280792,-1.4654796718545031,35.192853525949076
-61.44883239138922,-80.66561433134862,-0.6016344656604778,19.81841640561988
-52.121431994153504,-80.5411024284098,-1.5979942083956895,30.017664642651987
-41.75958116039644,-80.34005905100973,-0.6300473215526041,39.21052521216589
-55.447612481508806,-80.37396330217629,-1.7768103762375043,26.70316119690499
-46.19365056787389,-80.47279763066051,0.335705818183875,33.943441244602745
-49.93450296115887,-80.72967930012128,-2.19618268403115,32.99135902299356
-36.77823128906287,-81.3939294595063,-2.744688004524969,47.36038617496839
-27.70178426277574,-82.00749229082795,-1.0818108194155274,55.387518847467746
-55.51729860438225,-81.57026190128356,-1.503057037792217,27.556020334693528
-47.44007004570529,-80.93543550173322,-1.1581587597008778,34.65352421572881
-73.21808132680303,-81.09149558060517,-2.5752879717704986,10.448702225572637
-73.82483192629584,-81.64850491738731,-3.0119349446887353,10.835607935780207
-76.3019381471842,-82.03387324844245,-4.265647441649133,9.997582542907377
-88.7134893196531,-82.31373168575661,-1.7452121385793626,-4.654545495317136
-112.16680288708808,-82.40934977203027,-2.265003909904208,-27.492449205153605
-105.61890655859791,-82.42332389442775,-1.1945871824235148,-22.000995481746646
-102.08862472350168,-82.7864758999287,-0.004104466563521064,-19.298044357009456
-119.63615424933069,-83.22682006079413,0.7478656285422908,-37.157199817078855
-120.03996117525656,-83.41201342308291,-0.24141412236376134,-36.38653362980989
-127.40674906656768,-83.50781584939321,2.1707330244864456,-46.06966624166092
-133.7417030184062,-83.49320692420063,1.788936955387162,-52.03743304959274
-139.04998220049873,-83.20908336165792,0.7699960981893378,-56.61089493703015
-134.3918699820387,-82.98113970354521,1.2990790779881591,-52.709809356481664
-139.26648462024235,-82.9728139379393,2.6628901792653825,-58.95656086156843
-98.915482406418,-82.91342074251882,0.2702720004578342,-16.272333664357003
-103.7657239714326,-82.59812146862043,-0.21934122065415737,-20.948261282158015
-98.44154443531984,-82.36661743628598,0.3581333000241774,-16.43306029905804
-103.2675347925087,-82.8263241462978,1.5994941495488086,-22.040704795759712
-101.00841866808663,-83.39875615814313,0.6761454412984805,-18.285807951241985
-94.83482578723591,-83.73231994317634,1.085991906065993,-12.188497750125572
-119.85451729608644,-84.24231255181111,0.8545154617058643,-36.4667202059812
-145.50389575346298,-84.91699695397365,1.9578162197855966,-62.54471501927493
-93.92613553362663,-85.64596314510025,0.34000475850151973,-8.620177147027901
-78.47214964084141,-86.35121050525588,0.18726375342237564,7.691797110992094
-78.02991354951395,-87.28264051375592,1.7670217994042872,7.485705164837685
-92.7099627107263,-88.15834263277067,1.1739544368010115,-5.725574514756644
-94.44741550103257,-88.72671569946269,2.3541913461561657,-8.074891147726044
-77.85054821647596,-88.85303771728026,2.462110218667556,8.540379282136746
-81.21438227268821,-88.85267248000198,1.7760168271139523,5.86227338019982
-77.789997018609,-88.94387653403066,0.06183805386417311,11.092041461557491
